gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U168,CI,S,FA_X1,negative_unate,0.0186977,0.0190364,0.0033454,0.0031359
U169,A1,ZN,NAND2_X1,negative_unate,0.00435385,0.00448667,0.00613662,0.00689851
U169,A2,ZN,NAND2_X1,negative_unate,0.00514798,0.00509561,0.00677368,0.00687881
U17,A,ZN,XNOR2_X1,positive_unate,0.00847682,0.00785968,0.00515738,0.00495696
U17,A,ZN,XNOR2_X1,negative_unate,0.00548967,0.00398185,0.00783912,0.0044167
U17,B,ZN,XNOR2_X1,positive_unate,0.00938155,0.00882332,0.0051688,0.00408243
U17,B,ZN,XNOR2_X1,negative_unate,0.00677101,0.00550907,0.0077801,0.00545557
U170,A1,ZN,NAND2_X1,negative_unate,0.00421168,0.00512877,0.00467094,0.0056692
U170,A2,ZN,NAND2_X1,negative_unate,0.0043691,0.00421011,0.00508222,0.00501437
U171,A,ZN,OAI21_X1,negative_unate,0.00463204,0.00497281,0.00645024,0.00579485
U171,B1,ZN,OAI21_X1,negative_unate,0.00604296,0.00587013,0.00943646,0.00640424
U171,B2,ZN,OAI21_X1,negative_unate,0.00744425,0.00517017,0.00944634,0.00608491
U172,A,ZN,AOI21_X2,negative_unate,0.00569876,0.00468528,0.00716513,0.00392931
U172,B1,ZN,AOI21_X2,negative_unate,0.0050832,0.00448258,0.00768492,0.00492882
U172,B2,ZN,AOI21_X2,negative_unate,0.00664355,0.00413976,0.00895179,0.00427298
U173,A,CO,FA_X1,positive_unate,0.0127921,0.0169049,0.0113792,0.0076865
U173,A,S,FA_X1,positive_unate,0.0103659,0.0192873,0.00609076,0.00558521
U173,A,S,FA_X1,negative_unate,0.0210393,0.0181316,0.00631998,0.00437839
U173,B,CO,FA_X1,positive_unate,0.0131937,0.0170728,0.0110361,0.00770165
U173,B,S,FA_X1,positive_unate,0.00960474,0.018986,0.00578269,0.00558433
U173,B,S,FA_X1,negative_unate,0.0212092,0.0195198,0.00633321,0.00460348
U173,CI,CO,FA_X1,positive_unate,0.0125365,0.0152471,0.0110473,0.00845418
U173,CI,S,FA_X1,positive_unate,0.00884308,0.0172061,0.00616272,0.0056006
U173,CI,S,FA_X1,negative_unate,0.0196186,0.0189377,0.00593038,0.00459364
U174,A1,ZN,NOR2_X1,negative_unate,0.0042368,0.00237358,0.00723432,0.00222834
U174,A2,ZN,NOR2_X1,negative_unate,0.00516899,0.0031829,0.00727247,0.00287779
U175,A,CO,FA_X1,positive_unate,0.0109927,0.0152493,0.00808129,0.0057965
U175,A,S,FA_X1,positive_unate,0.010175,0.0186485,0.00611362,0.00560494
U175,A,S,FA_X1,negative_unate,0.0204962,0.0179587,0.00633341,0.00439348
U175,B,CO,FA_X1,positive_unate,0.0125967,0.0153996,0.00770797,0.00580591
U175,B,S,FA_X1,positive_unate,0.0106812,0.0184974,0.00580774,0.00559395
U175,B,S,FA_X1,negative_unate,0.020657,0.020493,0.00636352,0.00462487
U175,CI,CO,FA_X1,positive_unate,0.0109029,0.0135551,0.00772235,0.00655365
U175,CI,S,FA_X1,positive_unate,0.00880853,0.0168759,0.00618637,0.00563022
U175,CI,S,FA_X1,negative_unate,0.0191333,0.0188964,0.00596853,0.00460741
U176,A1,ZN,NOR2_X1,negative_unate,0.00532155,0.00246107,0.0097152,0.00277038
U176,A2,ZN,NOR2_X1,negative_unate,0.00575755,0.00234709,0.00972576,0.00300117
U177,A1,ZN,NOR2_X1,negative_unate,0.0041012,0.00211899,0.00719921,0.00209229
U177,A2,ZN,NOR2_X1,negative_unate,0.004582,0.00207056,0.00721919,0.00234912
U178,A,CO,HA_X1,positive_unate,0.00946107,0.00637486,0.00706612,0.0040366
U178,A,S,HA_X1,positive_unate,0.0106459,0.0101244,0.0113074,0.0047636
U178,A,S,HA_X1,negative_unate,0.00575996,0.00512317,0.00995869,0.00573357
U178,B,CO,HA_X1,positive_unate,0.00769386,0.00610235,0.00702869,0.00410149
U178,B,S,HA_X1,positive_unate,0.0081419,0.0102372,0.00999757,0.00474215
U178,B,S,HA_X1,negative_unate,0.00604049,0.00312491,0.0110745,0.00493685
U179,A1,ZN,NOR2_X1,negative_unate,0.00830751,0.00409249,0.0149582,0.00460681
U179,A2,ZN,NOR2_X1,negative_unate,0.00856617,0.00366279,0.0148962,0.00466436
U18,A,ZN,OAI21_X1,negative_unate,0.00489999,0.00547834,0.00731972,0.0068156
U18,B1,ZN,OAI21_X1,negative_unate,0.00670934,0.00571353,0.0113733,0.00654778
U18,B2,ZN,OAI21_X1,negative_unate,0.00746947,0.00525763,0.0113565,0.00696988
U180,A,CO,FA_X1,positive_unate,0.0112766,0.0147531,0.0063393,0.00479262
U180,A,S,FA_X1,positive_unate,0.0121134,0.0192347,0.00749869,0.00639188
U180,A,S,FA_X1,negative_unate,0.0212494,0.01953,0.00769944,0.00517141
U180,B,CO,FA_X1,positive_unate,0.0117751,0.0148042,0.00594389,0.004801
U180,B,S,FA_X1,positive_unate,0.0113514,0.0189716,0.00719005,0.00638302
U180,B,S,FA_X1,negative_unate,0.0213098,0.0209528,0.00771812,0.00540428
U180,CI,CO,FA_X1,positive_unate,0.0100656,0.0129294,0.00596233,0.00554693
U180,CI,S,FA_X1,positive_unate,0.00946814,0.0173578,0.00755034,0.00641249
U180,CI,S,FA_X1,negative_unate,0.0197879,0.0193398,0.00734066,0.00538986
U181,A,CO,FA_X1,positive_unate,0.0123988,0.0159111,0.00808618,0.00577317
U181,A,S,FA_X1,positive_unate,0.011435,0.0191994,0.00545648,0.0052066
U181,A,S,FA_X1,negative_unate,0.0208439,0.0191563,0.00567046,0.00399836
U181,B,CO,FA_X1,positive_unate,0.0114325,0.0152747,0.00767322,0.00579108
U181,B,S,FA_X1,positive_unate,0.00911707,0.0181558,0.00512075,0.005201
U181,B,S,FA_X1,negative_unate,0.0202125,0.0191478,0.00569206,0.00422763
U181,CI,CO,FA_X1,positive_unate,0.0110914,0.0141313,0.00769535,0.00653882
U181,CI,S,FA_X1,positive_unate,0.00866013,0.017026,0.00551151,0.00522323
U181,CI,S,FA_X1,negative_unate,0.0193797,0.0188666,0.00526927,0.00421946
U182,A,ZN,XNOR2_X2,positive_unate,0.00957006,0.00870062,0.0059354,0.00582027
U182,A,ZN,XNOR2_X2,negative_unate,0.00678375,0.00534027,0.00975421,0.006267
U182,B,ZN,XNOR2_X2,positive_unate,0.00894374,0.00927512,0.0058566,0.0049196
U182,B,ZN,XNOR2_X2,negative_unate,0.00782461,0.00545682,0.00955625,0.00632339
U183,A,CO,FA_X1,positive_unate,0.00945293,0.0145392,0.00207557,0.00229906
U183,A,S,FA_X1,positive_unate,0.0113214,0.0198672,0.00519344,0.00504864
U183,A,S,FA_X1,negative_unate,0.0213683,0.0190849,0.00542424,0.00384779
U183,B,CO,FA_X1,positive_unate,0.0122536,0.016211,0.00182683,0.00233906
U183,B,S,FA_X1,positive_unate,0.0125856,0.0207127,0.00507443,0.00508255
U183,B,S,FA_X1,negative_unate,0.0230224,0.0226292,0.0054141,0.00404233
U183,CI,CO,FA_X1,positive_unate,0.00962062,0.0124496,0.00161556,0.00307646
U183,CI,S,FA_X1,positive_unate,0.00979466,0.0172507,0.00526919,0.0050578
U183,CI,S,FA_X1,negative_unate,0.0197197,0.0201211,0.00499013,0.00407476
U184,A1,ZN,NOR2_X2,negative_unate,0.00671862,0.00302546,0.0111059,0.00355825
U184,A2,ZN,NOR2_X2,negative_unate,0.0084734,0.00430073,0.011139,0.00444924
U185,A,ZN,OAI21_X1,negative_unate,0.0056795,0.00568376,0.00671943,0.0058816
U185,B1,ZN,OAI21_X1,negative_unate,0.00648649,0.00480643,0.0093832,0.00535853
U185,B2,ZN,OAI21_X1,negative_unate,0.00784427,0.00689328,0.00935131,0.00738468
U186,A1,ZN,NAND2_X1,negative_unate,0.00503297,0.00594405,0.00492609,0.00680333
U186,A2,ZN,NAND2_X1,negative_unate,0.00485252,0.00475023,0.00519459,0.00513034
U187,A1,ZN,NAND2_X2,negative_unate,0.00432435,0.00464677,0.00473861,0.0055457
U187,A2,ZN,NAND2_X2,negative_unate,0.00472792,0.00376071,0.00503122,0.00460831
U188,A,CO,FA_X1,positive_unate,0.0109436,0.014463,0.00567406,0.00441134
U188,A,S,FA_X1,positive_unate,0.0114312,0.0186665,0.00609977,0.00559106
U188,A,S,FA_X1,negative_unate,0.0205073,0.019081,0.00631021,0.00437282
U188,B,CO,FA_X1,positive_unate,0.0114319,0.0145062,0.00527111,0.00441819
U188,B,S,FA_X1,positive_unate,0.0106641,0.0184142,0.00578379,0.00557961
U188,B,S,FA_X1,negative_unate,0.0205607,0.02048,0.00634099,0.00461133
U188,CI,CO,FA_X1,positive_unate,0.0106805,0.0127222,0.00528756,0.00516323
U188,CI,S,FA_X1,positive_unate,0.00962959,0.0168884,0.00617391,0.00561571
U188,CI,S,FA_X1,negative_unate,0.0191526,0.0197727,0.00594391,0.00459649
U189,A,CO,FA_X1,positive_unate,0.0109596,0.0145365,0.00569357,0.00442151
U189,A,S,FA_X1,positive_unate,0.0121168,0.0192371,0.00750577,0.00639594
U189,A,S,FA_X1,negative_unate,0.0212529,0.0195322,0.00770647,0.00517545
U189,B,CO,FA_X1,positive_unate,0.00909147,0.0136035,0.00527134,0.00443319
U189,B,S,FA_X1,positive_unate,0.00879228,0.0181131,0.00719536,0.00638038
U189,B,S,FA_X1,negative_unate,0.0203362,0.018635,0.0077343,0.00539618
U189,CI,CO,FA_X1,positive_unate,0.0107042,0.0128663,0.00530719,0.00517492
U189,CI,S,FA_X1,positive_unate,0.0103175,0.0174724,0.00756619,0.00641155
U189,CI,S,FA_X1,negative_unate,0.0199556,0.02024,0.00734434,0.0053951
U19,A,ZN,INV_X1,negative_unate,0.00351557,0.003024,0.00458746,0.00313511
U190,A1,ZN,AND2_X2,positive_unate,0.00501701,0.00400817,0.0030355,0.00171699
U190,A2,ZN,AND2_X2,positive_unate,0.00537361,0.00450844,0.00302925,0.00177289
U191,A1,ZN,NOR2_X2,negative_unate,0.00287585,0.00181236,0.00454804,0.00162813
U191,A2,ZN,NOR2_X2,negative_unate,0.00317076,0.00157035,0.00437313,0.00159888
U192,A,ZN,OAI21_X2,negative_unate,0.00421775,0.00455558,0.00596321,0.00519261
U192,B1,ZN,OAI21_X2,negative_unate,0.00499008,0.00343482,0.0081648,0.00454989
U192,B2,ZN,OAI21_X2,negative_unate,0.00583199,0.00549273,0.00812061,0.00587984
U193,A1,ZN,NOR2_X1,negative_unate,0.00532155,0.00246107,0.0097152,0.00277038
U193,A2,ZN,NOR2_X1,negative_unate,0.00608126,0.0029613,0.0097531,0.0032833
U194,A1,ZN,NOR2_X1,negative_unate,0.00582708,0.00339366,0.00986857,0.00325993
U194,A2,ZN,NOR2_X1,negative_unate,0.00577763,0.00235277,0.00976739,0.0030125
U195,A1,ZN,NOR2_X1,negative_unate,0.00416789,0.0022442,0.00721647,0.0021592
U195,A2,ZN,NOR2_X1,negative_unate,0.004582,0.00207056,0.00721919,0.00234912
U196,A,CO,FA_X1,positive_unate,0.00805307,0.013849,0.00203907,0.00231332
U196,A,S,FA_X1,positive_unate,0.0113376,0.0202087,0.00846344,0.00694552
U196,A,S,FA_X1,negative_unate,0.0222619,0.0187288,0.00867336,0.00573541
U196,B,CO,FA_X1,positive_unate,0.0095649,0.014582,0.00160015,0.0023229
U196,B,S,FA_X1,positive_unate,0.0116575,0.0203793,0.00817098,0.00695059
U196,B,S,FA_X1,negative_unate,0.022989,0.0211257,0.00866938,0.00595687
U196,CI,CO,FA_X1,positive_unate,0.0107944,0.0131615,0.00170302,0.0030814
U196,CI,S,FA_X1,positive_unate,0.0121986,0.0188819,0.0086449,0.00691693
U196,CI,S,FA_X1,negative_unate,0.0219836,0.0222686,0.00828721,0.00595272
U197,A,ZN,OAI21_X1,negative_unate,0.00407682,0.00515385,0.00484189,0.00416582
U197,B1,ZN,OAI21_X1,negative_unate,0.00640135,0.00640061,0.00683814,0.00716273
U197,B2,ZN,OAI21_X1,negative_unate,0.00609934,0.0053909,0.00585449,0.0048821
U198,A1,ZN,NAND2_X1,negative_unate,0.00423076,0.0045103,0.00328748,0.0042439
U198,A2,ZN,NAND2_X1,negative_unate,0.00599492,0.00617816,0.00475079,0.00596244
U199,A1,ZN,NOR2_X4,negative_unate,0.00668448,0.00326982,0.0104889,0.00385211
U199,A2,ZN,NOR2_X4,negative_unate,0.00846004,0.00432869,0.0105446,0.00453659
U2,A1,ZN,NOR2_X1,negative_unate,0.00752741,0.00307483,0.0130612,0.00372524
U2,A2,ZN,NOR2_X1,negative_unate,0.00850625,0.00394166,0.0130305,0.00438355
