gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U824,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,17.13,12.2489,14.7807,12.6841
U824,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,15.5553,12.1395,13.8287,11.1689
U824,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,13.989,11.9635,12.4431,11.4471
U825,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.9019,12.4382,19.4561,13.5167
U825,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.8906,12.5294,16.24,14.0224
U826,A,Y,NAND3xp33_ASAP7_6t_R,negative_unate,13.8746,12.4505,14.1,15.1932
U826,B,Y,NAND3xp33_ASAP7_6t_R,negative_unate,14.0733,12.8181,15.4801,14.6653
U826,C,Y,NAND3xp33_ASAP7_6t_R,negative_unate,16.0321,13.3721,17.8274,14.524
U827,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.2468,9.42887,14.3603,9.74326
U827,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.6272,10.5295,14.5134,11.2708
U828,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,23.2084,23.2156,10.0386,9.04368
U828,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,21.885,22.5467,9.86668,9.01872
U828,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.2706,21.0386,10.2415,7.89461
U828,B,Y,OA21x1_ASAP7_6t_R,positive_unate,22.1345,20.8363,9.84256,7.47789
U828,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.2706,21.0386,10.2415,7.89461
U828,B,Y,OA21x1_ASAP7_6t_R,positive_unate,22.9226,20.2403,10.2305,7.50505
U829,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.1582,12.0036,13.6424,12.2145
U830,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.7122,16.5809,16.4091,20.0112
U830,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.408,17.3828,15.6069,20.7319
U831,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.6975,12.2082,20.2058,14.6341
U832,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.1488,16.4027,23.6461,18.8256
U833,A,Y,INVxp5_ASAP7_6t_R,negative_unate,20.4452,15.6549,24.599,17.5272
U834,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.2153,31.8679,20.1873,28.6433
U834,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.2039,18.9048,37.3746,26.9682
U834,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.4232,33.3331,20.1195,27.5668
U834,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.8891,19.6041,37.4245,28.3082
U835,A1,Y,AO31x1_ASAP7_6t_R,positive_unate,28.4034,24.1017,13.8454,10.6051
U835,A2,Y,AO31x1_ASAP7_6t_R,positive_unate,27.4154,25.2928,13.8651,10.7388
U835,A3,Y,AO31x1_ASAP7_6t_R,positive_unate,26.4559,25.2193,13.8366,10.911
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,19.3691,26.5789,11.2942,10.9178
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,19.3691,26.5789,11.2942,10.9178
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,18.8224,25.1581,10.9043,10.7708
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,18.7648,21.8994,10.9071,9.73783
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,18.0799,23.6479,10.7115,10.6484
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,18.0171,20.7344,10.7143,9.68598
U835,B,Y,AO31x1_ASAP7_6t_R,positive_unate,17.9986,19.7565,10.7094,9.40198
U836,A,Y,AND3x1_ASAP7_6t_R,positive_unate,29.6743,19.3359,12.2225,7.55631
U836,B,Y,AND3x1_ASAP7_6t_R,positive_unate,26.4859,17.8417,11.999,7.51677
U836,C,Y,AND3x1_ASAP7_6t_R,positive_unate,26.6975,18.6215,11.9926,7.67676
U837,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,14.7807,10.9286,16.8948,10.5179
U837,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,13.7587,11.2306,14.8545,12.2081
U838,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.8745,9.35745,15.2505,9.60121
U838,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.8972,11.1492,16.0782,11.9941
U839,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.0561,9.99278,14.1806,10.7787
U840,A,Y,NAND3xp33_ASAP7_6t_R,negative_unate,11.9589,11.7094,13.0068,14.9939
U840,B,Y,NAND3xp33_ASAP7_6t_R,negative_unate,16.7666,14.9146,17.153,16.9416
U840,C,Y,NAND3xp33_ASAP7_6t_R,negative_unate,17.8596,14.4855,18.8499,15.8822
U841,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.8846,13.3486,13.4103,14.623
U841,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.1176,12.775,10.5128,14.3471
U842,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.045,13.5237,20.8394,14.7132
U842,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.7762,14.0852,18.1791,15.9785
U843,A,Y,HB1x1_ASAP7_6t_R,positive_unate,19.263,19.1465,9.46234,8.35251
U844,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.9826,12.1132,18.1721,12.9343
U844,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.0599,12.66,21.1862,13.9398
U844,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.08379,12.0559,10.3695,13.3497
U844,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,8.97837,9.6206,9.1055,10.0406
U844,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.02841,11.0449,9.04318,12.5221
U844,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.08379,12.0559,10.3695,13.3497
U845,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,29.9082,23.1646,25.2534,12.0566
U845,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,17.8773,13.6001,26.3271,18.7208
U845,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,30.1521,23.932,26.6618,12.2319
U845,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,18.5835,15.3285,25.2822,19.5316
U846,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.782,9.65671,20.262,15.6986
U846,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.8988,21.6247,24.0036,22.5713
U847,A,Y,INVx1_ASAP7_6t_R,negative_unate,17.7697,14.4206,21.2397,16.1641
U848,A,Y,INVxp5_ASAP7_6t_R,negative_unate,25.4494,20.2873,38.0272,28.8685
U849,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.4835,15.8321,16.31,17.4956
U849,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.1413,18.2917,16.3816,21.128
U850,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.7443,10.0567,11.6498,9.78156
U851,A,Y,INVx2_ASAP7_6t_R,negative_unate,15.4259,14.1564,17.8129,15.2698
U852,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,30.7267,28.3609,35.6999,16.9543
U852,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.802,21.3337,34.7885,28.4316
U852,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,29.3576,27.2323,34.2173,16.7971
U852,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.6326,17.8029,35.8225,26.9153
U853,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.8868,14.6084,19.0233,16.337
U854,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.5914,9.0384,12.8639,9.62271
U855,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.4014,23.1473,30.7766,27.5821
U855,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.5907,18.6406,31.3321,24.5358
U855,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.7543,11.9153,30.6078,14.1622
U855,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.7543,11.9153,30.6078,14.1622
U855,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.4096,11.862,29.2585,13.2205
U855,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.623,11.8043,22.0301,13.2679
U856,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.1101,12.308,12.2106,12.6873
U856,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.5034,13.654,11.9999,15.0903
U857,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,32.0578,29.7857,34.303,16.5138
U857,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.769,24.0416,34.4891,29.8885
U857,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.229,30.376,33.1968,16.4592
U857,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.9876,21.5851,36.3211,28.4103
U858,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,26.8838,30.2875,13.8464,12.7522
U858,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,34.6242,33.089,13.6126,9.96427
U858,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,26.4784,31.0495,13.7608,12.7515
U858,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,36.3237,32.3228,13.7467,9.96773
U859,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.944,12.7594,19.3041,16.2102
U859,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,17.1033,18.2102,21.6854,18.7777
U860,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.9339,10.9854,15.7746,11.9458
U861,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,24.7132,20.9825,37.3227,29.1036
U861,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,25.1465,21.2696,37.4176,28.2752
U861,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.4638,20.4598,23.5512,28.7262
U861,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.8474,17.141,22.5803,22.3511
U861,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.4638,20.4598,23.5512,28.7262
U861,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.3681,19.4775,22.2619,27.7195
U862,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.1779,12.427,22.1447,15.7571
U862,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.7469,14.1446,22.0353,17.1014
U863,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.17,10.825,17.6129,12.1396
U863,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.5601,15.1433,18.7739,17.3037
U864,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8555,18.6339,19.764,24.7389
U864,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,21.5314,25.4299,24.0424,30.6
U865,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,26.7218,28.8555,21.381,17.0037
U865,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,32.8292,31.5197,21.9786,17.1968
U865,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.9723,28.1644,20.2786,16.9739
U865,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.2584,26.5718,20.1373,16.866
U865,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.9723,28.1644,20.2786,16.9739
U865,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.7024,24.4132,20.1321,16.1952
U866,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.5661,13.0376,13.8955,13.5072
U866,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.8051,12.6883,11.1243,13.8394
U867,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.1707,30.7938,21.2407,26.5559
U867,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,30.4761,22.5862,41.6325,28.4515
U867,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.1089,27.1587,20.6175,25.2281
U867,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.0625,18.5004,38.3922,26.7058
U868,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.0688,13.8248,16.9719,14.7823
U869,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.3025,16.5555,34.9648,23.1391
U869,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.686,15.3562,34.8377,23.8463
U869,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0278,18.2868,19.689,24.5562
U869,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.8928,14.6593,18.4486,18.4563
U869,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.9498,17.3192,18.4018,23.614
U869,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0278,18.2868,19.689,24.5562
U870,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.8487,14.1782,14.4594,15.5151
U870,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.12047,11.1377,9.40579,12.8109
U871,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,24.2636,26.6809,13.0076,11.941
U871,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,30.6874,29.9731,12.8721,9.16614
U871,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,22.8055,25.8833,12.8563,11.9436
U871,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.1708,28.8809,13.0091,9.16271
U872,A,Y,INVxp5_ASAP7_6t_R,negative_unate,10.7303,10.2838,13.3969,10.8985
U873,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,10.944,8.539,13.6644,9.49677
U873,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.88698,7.92532,13.6723,7.97926
U874,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,17.7208,15.5147,24.7154,20.0524
U874,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.5084,21.1371,27.6367,23.8681
U874,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.2827,16.2272,15.9077,20.0537
U874,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.6666,13.8478,14.921,15.9941
U874,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.2827,16.2272,15.9077,20.0537
U874,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.2088,15.2192,14.6032,19.0859
U875,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.4187,12.0441,14.2181,12.6988
U876,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.8819,13.8128,21.5906,15.0155
U876,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.7643,14.1149,18.1666,16.0153
U877,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.8159,18.2411,18.1453,18.8382
U877,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.7891,13.0645,17.2205,13.4911
U878,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.9197,16.4842,32.0497,24.5369
U878,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.6109,15.7897,30.6475,23.9539
U878,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.9197,15.9607,32.0497,25.6409
U878,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.4385,16.4842,24.3814,24.5369
U878,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.0187,16.9886,30.6073,24.5498
U878,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.6963,16.2766,29.195,23.9845
U878,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.0187,16.4453,30.6073,25.6727
U878,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.6043,16.9886,23.2412,24.5498
U878,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.8992,16.5781,32.3434,22.9078
U878,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.583,16.5781,30.9977,22.9078
U878,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.8992,16.7294,32.3434,24.5851
U878,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.6741,16.4979,23.3731,22.9299
U878,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3078,16.9327,30.8421,24.4603
U878,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.9781,16.7811,29.4869,22.7825
U878,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3078,16.9327,30.8421,24.4603
U878,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.153,16.6876,22.2008,22.8336
U879,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.3646,9.91533,14.929,10.3834
U879,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,10.4403,8.08417,14.8384,8.29251
U880,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,14.138,13.0556,18.7677,16.0388
U880,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,12.1715,11.1268,18.7371,13.4587
U881,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,10.7153,8.69521,12.2951,8.84539
U881,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.21017,7.44564,12.2459,7.03334
U882,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.051,18.2656,34.9598,28.2046
U882,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,23.1719,22.2628,35.7194,28.0118
U883,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.9915,18.8579,18.136,19.2431
U883,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.2983,12.4947,16.5714,12.6688
U884,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.0235,14.2564,16.2312,14.9102
U885,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.1903,29.1217,20.6767,26.0112
U885,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.9912,21.6416,39.4717,27.4704
U885,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.4318,30.7146,20.626,24.9093
U885,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.0899,22.4699,39.0431,28.8397
U886,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.9646,19.4309,35.727,26.5421
U886,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.6419,18.7183,34.3616,26.0055
U886,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.9646,18.8994,35.727,27.6914
U886,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.4831,19.4309,27.5467,26.5421
U886,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.2893,20.6406,34.2567,26.994
U886,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.9602,19.9382,32.9055,26.4892
U886,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.2893,20.1162,34.2567,28.1723
U886,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.9223,20.6406,26.3884,26.994
U886,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.1253,20.4631,36.9426,26.086
U886,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.8111,20.4631,35.7179,26.086
U886,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.1253,20.6451,36.9426,27.7599
U886,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.6961,20.3847,27.7202,26.129
U886,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.8433,17.6276,34.0186,25.6953
U886,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.5146,17.4691,32.6513,24.0199
U886,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.8433,17.6276,34.0186,25.6953
U886,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.2821,17.3909,24.5305,24.0665
U887,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.5564,35.0674,18.1006,26.1697
U887,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.3991,20.7599,34.8775,26.44
U887,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.3732,32.3231,17.5701,24.8818
U887,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.854,17.3694,32.6069,25.2808
U888,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,29.9096,32.1172,13.271,12.4533
U888,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,36.1007,36.5894,12.6812,9.60209
U888,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.0221,33.1314,13.0739,12.4605
U888,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.6414,33.9052,12.7835,9.5443
U889,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,23.0148,19.5811,33.7607,26.1956
U889,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,27.0356,24.314,35.9035,28.8525
U889,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.0511,19.6998,20.5022,26.0223
U889,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.4214,16.8331,19.5375,20.5972
U889,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.0511,19.6998,20.5022,26.0223
U889,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.9655,18.6981,19.2087,25.0478
U890,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,22.8022,23.0781,18.2287,25.0929
U890,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.8077,15.864,33.2458,23.6966
U890,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.7408,29.9368,18.642,24.1694
U890,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.8694,21.246,35.1984,27.5835
U891,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.1325,15.748,17.8044,16.7434
U892,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.5422,29.0969,33.5667,15.6718
U892,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.2283,22.9404,33.6529,28.2858
U892,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,32.6336,29.6116,32.4354,15.603
U892,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.3167,20.5486,35.4192,26.814
U893,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.7104,37.9372,21.0294,29.3329
U893,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.5131,23.131,41.1237,29.8582
U893,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.4452,35.9511,20.598,27.9769
U893,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.0586,20.7803,38.7381,29.222
U894,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.3551,14.2713,15.7261,15.1981
U895,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.9697,14.7818,16.8612,15.8509
U896,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.5096,19.849,20.5734,21.6998
U896,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.5112,13.0295,19.0356,15.3519
U896,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.1262,11.3593,20.0521,12.1427
U896,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.1262,11.3593,20.0521,12.1427
U896,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.7002,11.2706,18.9558,11.0438
U896,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.5084,11.1914,15.1472,11.1247
U897,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.2261,9.85677,16.5534,11.0903
U897,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.4969,11.3722,16.5949,12.7374
U898,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.6256,12.7362,16.109,13.3394
U899,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.2985,12.6821,15.1289,13.988
U899,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.3778,10.974,16.1932,12.7853
U899,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.3894,10.8579,19.1412,11.6879
U899,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.3894,10.8579,19.1412,11.6879
U899,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.7831,10.7598,18.1848,10.4846
U899,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.7527,10.6804,14.9314,10.565
U900,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,9.98015,7.94419,10.3874,6.78605
U900,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,13.0126,11.8373,12.1922,10.9817
U900,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,7.93244,11.2867,7.55412,9.69023
U900,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,7.81801,8.83982,6.3023,7.86367
U900,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,7.88558,9.9467,6.24062,8.94356
U900,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,7.93244,11.2867,7.55412,9.69023
U901,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,21.1921,15.7663,31.8056,20.2575
U901,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,21.1082,16.9778,29.5507,21.647
U902,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,12.9861,11.499,15.4774,13.2645
U902,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.1196,15.2854,19.7962,16.4633
U902,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.0991,8.98479,17.0945,9.42587
U902,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.0991,8.98479,17.0945,9.42587
U902,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,12.732,8.91565,15.8946,8.37767
U902,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,10.7577,8.84169,12.3108,8.46406
U903,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.6695,15.7424,28.3592,18.823
U903,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.7714,15.2025,27.8779,19.4005
U903,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.826,16.9837,18.0883,20.1102
U903,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6625,13.968,16.8388,15.5484
U903,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.7272,16.0405,16.751,19.2899
U903,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.826,16.9837,18.0883,20.1102
U904,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.3822,19.8843,20.0757,23.4765
U904,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.8711,18.229,14.9959,21.7014
U905,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,29.3881,25.1078,45.5317,34.5215
U905,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,24.3535,17.6357,46.5424,32.6543
U905,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,29.3838,16.1543,46.7803,20
U905,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,29.3838,16.1543,46.7803,20
U905,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,28.0356,16.0732,45.4107,19.0686
U905,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.3478,16.041,34.1661,19.0585
