gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U544,A1,Z,XOR2_X1,positive_unate,0.0260103,0.024992,0.0247065,0.0145571
U544,A1,Z,XOR2_X1,negative_unate,0.0163605,0.0141546,0.0229707,0.0181916
U544,A2,Z,XOR2_X1,positive_unate,0.029588,0.0279117,0.0216063,0.014328
U544,A2,Z,XOR2_X1,negative_unate,0.0197482,0.0190568,0.0264777,0.0186236
U545,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U545,A2,ZN,NAND2_X1,negative_unate,0.0117273,0.016388,0.0128722,0.015766
U546,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00830509,0.00829419,0.00940693
U546,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U547,I,ZN,INV_X1,negative_unate,0.00903042,0.0123136,0.0101582,0.0128844
U548,A1,ZN,NAND2_X1,negative_unate,0.0102284,0.01262,0.0122106,0.0178075
U548,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0153163,0.0154292,0.0180148
U549,I,ZN,INV_X1,negative_unate,0.010134,0.0126188,0.0128589,0.0138356
U550,I,ZN,INV_X1,negative_unate,0.0115507,0.00899636,0.0125926,0.00947526
U551,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U551,A2,ZN,AOI21_X1,negative_unate,0.0196161,0.0167685,0.0302931,0.021038
U551,B,ZN,AOI21_X1,negative_unate,0.0169045,0.012419,0.0211853,0.0146896
U552,A1,Z,XOR2_X1,positive_unate,0.0257225,0.0248926,0.0247109,0.0145525
U552,A1,Z,XOR2_X1,negative_unate,0.0162619,0.0138482,0.022909,0.0179763
U552,A2,Z,XOR2_X1,positive_unate,0.0294396,0.0279019,0.0216055,0.0143277
U552,A2,Z,XOR2_X1,negative_unate,0.0197365,0.0189293,0.0264717,0.0185799
U553,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U553,A2,ZN,NAND2_X1,negative_unate,0.011715,0.0163866,0.0128626,0.0157654
U554,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00830305,0.00829419,0.00940461
U554,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U555,A1,ZN,NAND2_X1,negative_unate,0.0106139,0.0135432,0.0126623,0.0186821
U555,A2,ZN,NAND2_X1,negative_unate,0.0152789,0.0163831,0.0166442,0.0186813
U556,A1,ZN,XNOR2_X1,positive_unate,0.0240046,0.0242811,0.0154886,0.019922
U556,A1,ZN,XNOR2_X1,negative_unate,0.0158966,0.0145731,0.0222241,0.0188145
U556,A2,ZN,XNOR2_X1,positive_unate,0.0250965,0.025318,0.0152671,0.0173632
U556,A2,ZN,XNOR2_X1,negative_unate,0.018429,0.0158442,0.0216608,0.0208197
U557,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U557,A2,ZN,NAND2_X1,negative_unate,0.0123463,0.0153996,0.0133564,0.015369
U558,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00840782,0.00829419,0.00952293
U558,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U559,I,ZN,INV_X1,negative_unate,0.0111004,0.0124845,0.0121377,0.0130629
U560,A1,ZN,OAI21_X1,negative_unate,0.0130831,0.0114173,0.0162228,0.0135969
U560,A2,ZN,OAI21_X1,negative_unate,0.0133474,0.0113924,0.0141161,0.0144922
U560,B,ZN,OAI21_X1,negative_unate,0.00838194,0.0141107,0.0136933,0.0139458
U561,A1,ZN,XNOR2_X1,positive_unate,0.0194186,0.0195565,0.0273862,0.0315276
U561,A1,ZN,XNOR2_X1,negative_unate,0.0119112,0.00963621,0.0212304,0.0171597
U561,A2,ZN,XNOR2_X1,positive_unate,0.0207669,0.0198889,0.0153369,0.0175439
U561,A2,ZN,XNOR2_X1,negative_unate,0.0134213,0.011482,0.0213203,0.0197849
U562,A1,ZN,NOR2_X1,negative_unate,0.0130125,0.00880784,0.0152675,0.00879814
U562,A2,ZN,NOR2_X1,negative_unate,0.0162804,0.0145428,0.0120018,0.0146182
U74,A1,Z,OR2_X1,positive_unate,0.0239994,0.0276275,0.016544,0.0163412
U74,A2,Z,OR2_X1,positive_unate,0.0291046,0.0316014,0.0169184,0.0163062
U75,I,ZN,INV_X1,negative_unate,0.0115832,0.0147878,0.014125,0.0157415
U76,A1,ZN,NAND2_X1,negative_unate,0.00818373,0.0129411,0.0148185,0.0232596
U76,A2,ZN,NAND2_X1,negative_unate,0.00925817,0.0142208,0.0164389,0.0232751
U77,A1,ZN,NAND4_X1,negative_unate,0.00657491,0.0176323,0.011525,0.0376174
U77,A2,ZN,NAND4_X1,negative_unate,0.00766203,0.0222498,0.0131596,0.0379522
U77,A3,ZN,NAND4_X1,negative_unate,0.00869565,0.0268805,0.015471,0.0379573
U77,A4,ZN,NAND4_X1,negative_unate,0.00888966,0.0279747,0.0169294,0.0379665
U78,I,ZN,INV_X2,negative_unate,0.00980774,0.00870719,0.0182854,0.015479
U79,I,ZN,INV_X8,negative_unate,0.005101,0.00454388,0.00837938,0.00712905
U80,I,ZN,INV_X8,negative_unate,0.00485769,0.00432681,0.00787348,0.00669798
U81,I,ZN,INV_X4,negative_unate,0.00586659,0.00520758,0.0100157,0.00848039
U82,I,ZN,INV_X8,negative_unate,0.00416868,0.00371211,0.00644086,0.00547728
U83,I,ZN,INV_X4,negative_unate,0.00632475,0.00561487,0.0109753,0.0092907
U84,A1,ZN,NOR2_X1,negative_unate,0.00969484,0.00453054,0.0169102,0.00714322
U84,A2,ZN,NOR2_X1,negative_unate,0.0115166,0.00548672,0.0169508,0.00878887
U85,A1,ZN,NOR2_X1,negative_unate,0.00954886,0.00446292,0.0166079,0.00700993
U85,A2,ZN,NOR2_X1,negative_unate,0.0113716,0.00541427,0.0166488,0.00865517
U86,A1,ZN,NOR2_X1,negative_unate,0.00954886,0.00446292,0.0166079,0.00700993
U86,A2,ZN,NOR2_X1,negative_unate,0.0113716,0.00541427,0.0166488,0.00865517
U87,I,ZN,INV_X4,negative_unate,0.00401328,0.0035706,0.00616547,0.00523851
U88,I,ZN,INV_X2,negative_unate,0.00888519,0.00788715,0.0163424,0.0138443
U89,I,ZN,INV_X2,negative_unate,0.0042258,0.00375788,0.00662801,0.00562415
U90,A1,ZN,NOR2_X1,negative_unate,0.0129526,0.00604021,0.0236834,0.0101327
U90,A2,ZN,NOR2_X1,negative_unate,0.0147607,0.00706959,0.0237171,0.0117771
U91,A1,ZN,NAND2_X1,negative_unate,0.0052482,0.0082963,0.00869751,0.0138819
U91,A2,ZN,NAND2_X1,negative_unate,0.00626028,0.00957944,0.0103383,0.0138804
U92,I,ZN,INV_X2,negative_unate,0.00703377,0.00624375,0.0124614,0.0105704
U93,I,ZN,INV_X8,negative_unate,0.00464241,0.00413475,0.00742588,0.00631659
U94,I,ZN,INV_X4,negative_unate,0.00586659,0.00520758,0.0100157,0.00848039
U95,A1,ZN,NOR2_X1,negative_unate,0.0136528,0.00805117,0.0222753,0.00975399
U95,A2,ZN,NOR2_X1,negative_unate,0.015616,0.00860922,0.0223224,0.0112894
U96,I,ZN,INV_X8,negative_unate,0.00486824,0.00433623,0.00789544,0.00671669
U97,A1,ZN,NAND2_X1,negative_unate,0.0117475,0.0148152,0.0142277,0.0207212
U97,A2,ZN,NAND2_X1,negative_unate,0.0141408,0.020851,0.016546,0.0216171
U98,I,ZN,INV_X1,negative_unate,0.0134327,0.0135817,0.0144382,0.0141831
U99,I,Z,CLKBUF_X2,positive_unate,0.01849,0.0166907,0.0089949,0.00874903
