gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U3969,A1,ZN,NAND2_X1,negative_unate,0.0280379,0.0460982,0.0311891,0.0560471
U3969,A2,ZN,NAND2_X1,negative_unate,0.0178134,0.0238002,0.021144,0.0272548
U3970,A1,ZN,NAND2_X1,negative_unate,0.0212233,0.0194716,0.0230916,0.0237377
U3970,A2,ZN,NAND2_X1,negative_unate,0.00817189,0.0125217,0.0142058,0.0198303
U3971,A1,ZN,NAND2_X1,negative_unate,0.0169037,0.0224067,0.0200049,0.0290299
U3971,A2,ZN,NAND2_X1,negative_unate,0.0303053,0.0447982,0.0324515,0.0474187
U3972,A1,ZN,NAND2_X1,negative_unate,0.0166502,0.0162937,0.0178247,0.0188214
U3972,A2,ZN,NAND2_X1,negative_unate,0.00626046,0.00957971,0.0103387,0.013881
U3973,A1,ZN,NAND2_X1,negative_unate,0.014022,0.0173089,0.0160282,0.0223934
U3973,A2,ZN,NAND2_X1,negative_unate,0.0138405,0.0173747,0.0163826,0.0205993
U3974,A1,ZN,NAND2_X1,negative_unate,0.016923,0.0223888,0.020006,0.0289982
U3974,A2,ZN,NAND2_X1,negative_unate,0.030288,0.0447681,0.0324317,0.0473851
U3975,A1,ZN,NAND2_X1,negative_unate,0.0197367,0.0198066,0.0211629,0.0239502
U3975,A2,ZN,NAND2_X1,negative_unate,0.00816958,0.0125181,0.0142011,0.019823
U3976,A1,ZN,NAND2_X1,negative_unate,0.0167645,0.0222248,0.0197679,0.0286629
U3976,A2,ZN,NAND2_X1,negative_unate,0.0300936,0.04443,0.0322092,0.0470074
U3977,A1,ZN,NAND2_X1,negative_unate,0.0157331,0.0216931,0.017204,0.0250661
U3977,A2,ZN,NAND2_X1,negative_unate,0.027156,0.0393224,0.0288477,0.041302
U3978,A1,ZN,AOI22_X1,negative_unate,0.0203897,0.0175414,0.0230149,0.0204725
U3978,A2,ZN,AOI22_X1,negative_unate,0.0101631,0.0106932,0.0173424,0.0159034
U3978,B1,ZN,AOI22_X1,negative_unate,0.012088,0.0133314,0.0168019,0.0213646
U3978,B2,ZN,AOI22_X1,negative_unate,0.0258004,0.0222605,0.0211932,0.0225463
U3979,A1,ZN,NAND2_X1,negative_unate,0.0117489,0.013538,0.0126537,0.0166063
U3979,A2,ZN,NAND2_X1,negative_unate,0.0127873,0.0155217,0.0136728,0.0153378
U3980,A1,ZN,NOR2_X1,negative_unate,0.0148891,0.00891409,0.0193304,0.00913392
U3980,A2,ZN,NOR2_X1,negative_unate,0.0157724,0.0093477,0.0171457,0.00995027
U3981,I,ZN,INV_X1,negative_unate,0.0139125,0.0148966,0.0149045,0.0160362
U3982,I,ZN,INV_X1,negative_unate,0.0139038,0.0148872,0.0148957,0.0160255
U3983,A1,ZN,AOI22_X1,negative_unate,0.00851052,0.00929453,0.015121,0.0161354
U3983,A2,ZN,AOI22_X1,negative_unate,0.0147013,0.0149211,0.0188589,0.0166483
U3983,B1,ZN,AOI22_X1,negative_unate,0.0170289,0.0174107,0.0174798,0.0224125
U3983,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U3984,A1,ZN,AOI21_X1,negative_unate,0.0214942,0.0207794,0.0262071,0.0233571
U3984,A2,ZN,AOI21_X1,negative_unate,0.0136452,0.0109563,0.024621,0.0166876
U3984,B,ZN,AOI21_X1,negative_unate,0.0249524,0.016681,0.0203401,0.0162346
U3985,A1,ZN,NAND2_X1,negative_unate,0.011397,0.0131508,0.0123373,0.0163228
U3985,A2,ZN,NAND2_X1,negative_unate,0.0130471,0.0163055,0.0138959,0.0157084
U3986,I,ZN,INV_X1,negative_unate,0.0048222,0.00428334,0.00802589,0.00680395
U3987,A1,ZN,NAND2_X1,negative_unate,0.0160982,0.0216754,0.0175288,0.0250782
U3987,A2,ZN,NAND2_X1,negative_unate,0.0101013,0.014743,0.0141114,0.019518
U3988,A1,Z,AND2_X1,positive_unate,0.02064,0.0187903,0.0106317,0.00850758
U3988,A2,Z,AND2_X1,positive_unate,0.0173774,0.0128937,0.0104766,0.00833691
U3989,I,ZN,INV_X1,negative_unate,0.0135054,0.0149845,0.0156548,0.0158935
U3990,A1,ZN,OAI22_X1,negative_unate,0.017063,0.0169423,0.0336632,0.025098
U3990,A2,ZN,OAI22_X1,negative_unate,0.0210252,0.0201644,0.034052,0.0283272
U3990,B1,ZN,OAI22_X1,negative_unate,0.0193389,0.0171651,0.0398746,0.0249562
U3990,B2,ZN,OAI22_X1,negative_unate,0.0275858,0.0242062,0.0405071,0.0278834
U3991,I,ZN,INV_X1,negative_unate,0.0122417,0.014087,0.0132817,0.0147711
U3992,A1,ZN,NAND2_X1,negative_unate,0.0114758,0.0145859,0.0140167,0.0205735
U3992,A2,ZN,NAND2_X1,negative_unate,0.00816941,0.0125178,0.0142007,0.0198224
U3993,I,ZN,INV_X1,negative_unate,0.0048222,0.00428334,0.00802589,0.00680395
U3994,A1,ZN,NAND2_X1,negative_unate,0.0152769,0.0219004,0.0169756,0.0254257
U3994,A2,ZN,NAND2_X1,negative_unate,0.0102011,0.0149004,0.0143153,0.0198348
U3995,A1,ZN,NAND2_X1,negative_unate,0.0121082,0.0124703,0.0129868,0.0157235
U3995,A2,ZN,NAND2_X1,negative_unate,0.00629555,0.00963285,0.0104085,0.0139882
U3996,A1,ZN,AOI21_X1,negative_unate,0.0210981,0.0213184,0.026043,0.0240543
U3996,A2,ZN,AOI21_X1,negative_unate,0.0190815,0.0150652,0.0263903,0.0172428
U3996,B,ZN,AOI21_X1,negative_unate,0.0168944,0.0113284,0.0179023,0.012673
U3997,A1,ZN,NOR2_X1,negative_unate,0.0133466,0.00836886,0.018166,0.00859643
U3997,A2,ZN,NOR2_X1,negative_unate,0.0176405,0.0127413,0.0177647,0.0127694
U3998,I,ZN,INV_X1,negative_unate,0.0115182,0.00885705,0.0125735,0.00934465
U3999,A1,ZN,NOR2_X1,negative_unate,0.0115893,0.00810123,0.0168764,0.00834694
U3999,A2,ZN,NOR2_X1,negative_unate,0.0207071,0.0173307,0.0187741,0.0171356
U4000,I,ZN,INV_X1,negative_unate,0.0048222,0.00428334,0.00802589,0.00680395
U4001,A1,ZN,NAND2_X1,negative_unate,0.0108486,0.0117144,0.011787,0.0150543
U4001,A2,ZN,NAND2_X1,negative_unate,0.0082827,0.0119203,0.0105429,0.0138974
U4002,I,ZN,INV_X1,negative_unate,0.0131709,0.013191,0.0141772,0.0137868
U4003,A1,ZN,OAI21_X1,negative_unate,0.0160369,0.0144495,0.0224929,0.0188335
U4003,A2,ZN,OAI21_X1,negative_unate,0.0174673,0.0143615,0.0214971,0.0202047
U4003,B,ZN,OAI21_X1,negative_unate,0.0121152,0.0185195,0.0181899,0.0200683
U4004,I,ZN,INV_X1,negative_unate,0.0223915,0.0176152,0.0253115,0.0201419
U4005,I,ZN,INV_X1,negative_unate,0.00475484,0.0042237,0.00788681,0.00668596
U4006,A1,ZN,AOI22_X1,negative_unate,0.0148107,0.0171552,0.0214759,0.0235487
U4006,A2,ZN,AOI22_X1,negative_unate,0.0187632,0.0198008,0.0249156,0.0230176
U4006,B1,ZN,AOI22_X1,negative_unate,0.0210087,0.023458,0.0231451,0.0294951
U4006,B2,ZN,AOI22_X1,negative_unate,0.0185912,0.0201531,0.0250195,0.0275424
U4007,A1,ZN,NAND2_X1,negative_unate,0.0193606,0.0263834,0.0216111,0.0319986
U4007,A2,ZN,NAND2_X1,negative_unate,0.0302575,0.044715,0.0323967,0.0473257
U4008,A1,ZN,NAND2_X1,negative_unate,0.0193658,0.0263915,0.0216222,0.0320147
U4008,A2,ZN,NAND2_X1,negative_unate,0.0302703,0.0447372,0.0324113,0.0473505
U4009,A1,ZN,AOI22_X1,negative_unate,0.00849471,0.00927728,0.0150882,0.0161006
U4009,A2,ZN,AOI22_X1,negative_unate,0.023043,0.0190181,0.024899,0.0181067
U4009,B1,ZN,AOI22_X1,negative_unate,0.025301,0.0223601,0.0201967,0.0248338
U4009,B2,ZN,AOI22_X1,negative_unate,0.0137979,0.0147132,0.0194146,0.0215467
U4010,A1,ZN,NOR2_X1,negative_unate,0.0251511,0.0151309,0.0308988,0.0157009
U4010,A2,ZN,NOR2_X1,negative_unate,0.014934,0.00715211,0.0240792,0.0119366
U4011,A1,ZN,NOR2_X1,negative_unate,0.0155682,0.0108792,0.0198929,0.0111118
U4011,A2,ZN,NOR2_X1,negative_unate,0.0155873,0.0139354,0.0171512,0.0137556
U4012,A1,ZN,NAND2_X1,negative_unate,0.0131291,0.014497,0.0139438,0.0173825
U4012,A2,ZN,NAND2_X1,negative_unate,0.0103079,0.0147866,0.0117196,0.015026
U4013,A1,ZN,NAND2_X1,negative_unate,0.0115856,0.0151017,0.0140226,0.020765
U4013,A2,ZN,NAND2_X1,negative_unate,0.0272705,0.0395215,0.0289788,0.0415244
U4014,A1,ZN,OAI22_X1,negative_unate,0.0114726,0.0110448,0.0266574,0.0192157
U4014,A2,ZN,OAI22_X1,negative_unate,0.0245786,0.0219734,0.0298922,0.0250074
U4014,B1,ZN,OAI22_X1,negative_unate,0.0268989,0.022494,0.0372516,0.0201448
U4014,B2,ZN,OAI22_X1,negative_unate,0.0172575,0.016202,0.0328238,0.0218311
U4015,A1,ZN,NOR2_X1,negative_unate,0.0156135,0.013699,0.0199282,0.0139378
U4015,A2,ZN,NOR2_X1,negative_unate,0.0155873,0.0139354,0.0171512,0.0137556
U4016,A1,ZN,NAND2_X1,negative_unate,0.0130607,0.0144115,0.0138658,0.0172628
U4016,A2,ZN,NAND2_X1,negative_unate,0.0103098,0.0147204,0.0116773,0.0148985
U4017,A1,ZN,NAND4_X1,negative_unate,0.0114488,0.0255599,0.0132306,0.0401349
U4017,A2,ZN,NAND4_X1,negative_unate,0.0108439,0.0267973,0.0134965,0.0385119
U4017,A3,ZN,NAND4_X1,negative_unate,0.0141975,0.0302768,0.0169327,0.0382053
U4017,A4,ZN,NAND4_X1,negative_unate,0.0144115,0.0316399,0.0182721,0.0381842
U4018,A1,ZN,NOR2_X1,negative_unate,0.0222181,0.0123701,0.026353,0.0126068
U4018,A2,ZN,NOR2_X1,negative_unate,0.0114376,0.00544724,0.0167862,0.00871601
U4019,A1,ZN,NOR2_X1,negative_unate,0.0208251,0.0126829,0.0246451,0.0129188
U4019,A2,ZN,NOR2_X1,negative_unate,0.0114649,0.00546088,0.0168431,0.00874118
U4020,A1,Z,AND2_X1,positive_unate,0.0224891,0.0153927,0.0106707,0.00812828
U4020,A2,Z,AND2_X1,positive_unate,0.0232553,0.01988,0.0105327,0.00850671
U4021,A1,ZN,OAI21_X1,negative_unate,0.0147783,0.0164443,0.0216566,0.020181
U4021,A2,ZN,OAI21_X1,negative_unate,0.0158152,0.0140248,0.0210573,0.0199802
U4021,B,ZN,OAI21_X1,negative_unate,0.0127984,0.0235726,0.0186173,0.0209577
U4022,A1,ZN,OAI22_X1,negative_unate,0.0114937,0.0110627,0.0266998,0.0192506
U4022,A2,ZN,OAI22_X1,negative_unate,0.0246132,0.0220021,0.0299404,0.0250436
U4022,B1,ZN,OAI22_X1,negative_unate,0.0282421,0.0233735,0.0385735,0.0203268
U4022,B2,ZN,OAI22_X1,negative_unate,0.0172797,0.0162201,0.0328664,0.021866
U4023,A1,ZN,NAND2_X1,negative_unate,0.0120584,0.0179785,0.0129545,0.0202504
U4023,A2,ZN,NAND2_X1,negative_unate,0.0132142,0.0151341,0.0140267,0.015237
U4024,A1,ZN,NOR2_X1,negative_unate,0.0143701,0.00839726,0.0189599,0.00862418
U4024,A2,ZN,NOR2_X1,negative_unate,0.0172299,0.0100855,0.0176385,0.010574
U4025,A1,ZN,NOR2_X1,negative_unate,0.0208464,0.0126955,0.0246711,0.0129314
U4025,A2,ZN,NOR2_X1,negative_unate,0.0114797,0.00546826,0.0168738,0.0087548
U4026,I,ZN,INV_X1,negative_unate,0.024408,0.017447,0.0275085,0.0201367
U4027,I,ZN,INV_X1,negative_unate,0.00475484,0.0042237,0.00788681,0.00668596
U4028,A1,ZN,AOI22_X1,negative_unate,0.0147621,0.0148637,0.0180455,0.0185125
U4028,A2,ZN,AOI22_X1,negative_unate,0.0137323,0.0171474,0.0181738,0.0173565
U4028,B1,ZN,AOI22_X1,negative_unate,0.0181495,0.0209174,0.017618,0.0240567
U4028,B2,ZN,AOI22_X1,negative_unate,0.0157751,0.0170289,0.0193344,0.0214399
U4029,A1,ZN,NOR2_X1,negative_unate,0.0208464,0.0126955,0.0246711,0.0129314
U4029,A2,ZN,NOR2_X1,negative_unate,0.0114797,0.00546826,0.0168738,0.0087548
U4030,I,ZN,INV_X1,negative_unate,0.0225696,0.017762,0.0255247,0.0202892
U4031,I,ZN,INV_X1,negative_unate,0.00658807,0.00584893,0.0116938,0.00990898
U4032,A1,ZN,AOI22_X1,negative_unate,0.0148273,0.0143961,0.0180976,0.0181666
U4032,A2,ZN,AOI22_X1,negative_unate,0.0137355,0.017151,0.0181798,0.0173627
U4032,B1,ZN,AOI22_X1,negative_unate,0.0181966,0.0203583,0.0176335,0.0237838
U4032,B2,ZN,AOI22_X1,negative_unate,0.0167467,0.0180403,0.0193918,0.0216086
U4033,A1,ZN,OAI21_X1,negative_unate,0.0178694,0.0145582,0.0236059,0.0188686
U4033,A2,ZN,OAI21_X1,negative_unate,0.0190394,0.0155925,0.0218339,0.0208666
U4033,B,ZN,OAI21_X1,negative_unate,0.0151447,0.0198641,0.02013,0.0202506
U4034,A1,ZN,AOI21_X1,negative_unate,0.0154734,0.0184173,0.022463,0.0212128
U4034,A2,ZN,AOI21_X1,negative_unate,0.0161614,0.0161221,0.024758,0.0175002
U4034,B,ZN,AOI21_X1,negative_unate,0.0183209,0.0144312,0.0181071,0.0147185
U4035,A1,ZN,NAND3_X1,negative_unate,0.0172519,0.0173273,0.0179508,0.027197
U4035,A2,ZN,NAND3_X1,negative_unate,0.0141138,0.0233675,0.0155328,0.0267673
U4035,A3,ZN,NAND3_X1,negative_unate,0.0147928,0.0251536,0.0169256,0.0265533
U4036,I,ZN,INV_X1,negative_unate,0.0182935,0.0147096,0.022547,0.0182039
U4037,A1,Z,XOR2_X1,positive_unate,0.0420621,0.0319968,0.0611415,0.0299343
U4037,A1,Z,XOR2_X1,negative_unate,0.032514,0.0278641,0.0580263,0.0461811
U4037,A2,Z,XOR2_X1,positive_unate,0.0380399,0.0308077,0.0578882,0.0297701
U4037,A2,Z,XOR2_X1,negative_unate,0.0314212,0.0254464,0.0611154,0.0459312
U4038,I,ZN,INV_X4,negative_unate,0.0239201,0.0177217,0.0276393,0.021838
U4039,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4039,A2,ZN,AOI22_X1,negative_unate,0.0158966,0.0178874,0.0196045,0.0177219
U4039,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4039,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4040,I,ZN,INV_X1,negative_unate,0.0214423,0.0167874,0.023824,0.0183304
U4041,A1,ZN,AOI22_X1,negative_unate,0.0175991,0.0196063,0.0201599,0.0221488
U4041,A2,ZN,AOI22_X1,negative_unate,0.0152495,0.0168883,0.0190619,0.0171803
U4041,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4041,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4042,I,ZN,INV_X1,negative_unate,0.0167115,0.0174711,0.0218034,0.0201196
U4043,I,ZN,INV_X1,negative_unate,0.00848581,0.00753407,0.0156623,0.0132604
U4044,I,Z,CLKBUF_X4,positive_unate,0.0251989,0.0252226,0.0180305,0.0176573
U4045,I,Z,CLKBUF_X4,positive_unate,0.0262257,0.0238591,0.0145476,0.0141366
U4046,I,ZN,INV_X1,negative_unate,0.0229262,0.0163032,0.0255346,0.0178909
U4047,I,ZN,INV_X1,negative_unate,0.0212788,0.0166521,0.0236147,0.0181518
U4048,I,ZN,INV_X1,negative_unate,0.0211693,0.0165605,0.0234784,0.0180478
U4049,I,ZN,INV_X1,negative_unate,0.0213674,0.0167254,0.0237281,0.0182486
U4050,I,ZN,INV_X1,negative_unate,0.0213577,0.0167172,0.0237165,0.0182409
U4051,I,Z,CLKBUF_X4,positive_unate,0.0192016,0.0193327,0.0142387,0.0139906
U4052,I,ZN,INV_X1,negative_unate,0.0120316,0.0106826,0.0230772,0.0195223
U4053,I,ZN,INV_X1,negative_unate,0.00877476,0.0106287,0.00990947,0.011161
U4054,A1,ZN,NAND2_X1,negative_unate,0.00987344,0.0127418,0.0120587,0.0181382
U4054,A2,ZN,NAND2_X1,negative_unate,0.0161054,0.0217157,0.01722,0.0205307
U4055,A1,ZN,XNOR2_X1,positive_unate,0.0277717,0.0295315,0.0189271,0.0251889
U4055,A1,ZN,XNOR2_X1,negative_unate,0.0219402,0.0195434,0.0300093,0.0250245
U4055,A2,ZN,XNOR2_X1,positive_unate,0.0270074,0.028507,0.0186306,0.0226125
U4055,A2,ZN,XNOR2_X1,negative_unate,0.0221556,0.0187721,0.028255,0.0260433
U4056,A1,Z,AND2_X1,positive_unate,0.0298286,0.0243458,0.0180362,0.0146698
U4056,A2,Z,AND2_X1,positive_unate,0.0483975,0.035508,0.0208505,0.0157468
U4057,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4057,A2,ZN,AOI22_X1,negative_unate,0.0146169,0.0163205,0.0188063,0.0171548
U4057,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4057,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4058,I,ZN,INV_X1,negative_unate,0.0201534,0.0156921,0.0223032,0.0174339
U4059,A1,ZN,AOI22_X1,negative_unate,0.0175991,0.0196063,0.0201599,0.0221488
U4059,A2,ZN,AOI22_X1,negative_unate,0.0149887,0.0165313,0.0188977,0.0170493
U4059,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4059,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4060,A1,ZN,NOR2_X1,negative_unate,0.0128932,0.0109257,0.0179458,0.0111715
U4060,A2,ZN,NOR2_X1,negative_unate,0.0153342,0.012921,0.017284,0.012948
U4061,I,Z,CLKBUF_X4,positive_unate,0.0255296,0.0248925,0.0180087,0.0176054
U4062,I,ZN,INV_X1,negative_unate,0.0213559,0.0167156,0.0237149,0.018242
U4063,I,ZN,INV_X1,negative_unate,0.0211878,0.0165763,0.0235002,0.0180604
U4064,A1,ZN,AOI22_X1,negative_unate,0.0134923,0.0154659,0.0171461,0.0190206
U4064,A2,ZN,AOI22_X1,negative_unate,0.0198713,0.0208701,0.0220834,0.0189343
U4064,B1,ZN,AOI22_X1,negative_unate,0.0187034,0.0210253,0.0178424,0.024197
U4064,B2,ZN,AOI22_X1,negative_unate,0.0192125,0.0210547,0.019947,0.0224542
U4065,A1,ZN,AOI22_X1,negative_unate,0.0084005,0.00917456,0.0148925,0.0158931
U4065,A2,ZN,AOI22_X1,negative_unate,0.0158895,0.01715,0.0194649,0.0172763
U4065,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4065,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4066,I,ZN,INV_X1,negative_unate,0.0144726,0.0117347,0.0164211,0.0130884
U4067,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4067,A2,ZN,AOI22_X1,negative_unate,0.0158982,0.0173704,0.0196054,0.0175348
U4067,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4067,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4068,I,ZN,INV_X1,negative_unate,0.021363,0.0167201,0.0237322,0.0182806
U4069,A1,ZN,AOI22_X1,negative_unate,0.0175991,0.0196063,0.0201599,0.0221488
U4069,A2,ZN,AOI22_X1,negative_unate,0.015235,0.0168667,0.0190528,0.0171724
U4069,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4069,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4070,A1,ZN,NAND2_X1,negative_unate,0.01393,0.0161895,0.0158515,0.0214613
U4070,A2,ZN,NAND2_X1,negative_unate,0.015092,0.0177727,0.017096,0.0204502
U4071,A1,ZN,NOR2_X1,negative_unate,0.0242163,0.0146799,0.0388837,0.0181526
U4071,A2,ZN,NOR2_X1,negative_unate,0.0296745,0.0224401,0.038725,0.0233822
U4072,I,ZN,INV_X1,negative_unate,0.0212724,0.0166466,0.0236072,0.0181477
U4073,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4073,A2,ZN,AOI22_X1,negative_unate,0.0153168,0.0169693,0.0192428,0.0173896
U4073,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4073,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4074,I,ZN,INV_X1,negative_unate,0.0212055,0.0165914,0.0235209,0.0180718
U4075,I,ZN,INV_X1,negative_unate,0.00487663,0.00433153,0.00813826,0.00689929
U4076,I,ZN,INV_X1,negative_unate,0.0147326,0.0173524,0.016659,0.0182684
U4077,I,ZN,INV_X1,negative_unate,0.0164872,0.0128851,0.0181932,0.013479
U4078,A1,ZN,NAND2_X1,negative_unate,0.0137246,0.0171964,0.0144938,0.0195659
U4078,A2,ZN,NAND2_X1,negative_unate,0.0141413,0.0163566,0.0147094,0.0155895
U4079,A1,Z,AND2_X1,positive_unate,0.0204343,0.0169361,0.0106574,0.00836965
U4079,A2,Z,AND2_X1,positive_unate,0.0213525,0.0187148,0.0105727,0.00854252
U4080,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4080,A2,ZN,AOI22_X1,negative_unate,0.0158966,0.0178874,0.0196045,0.0177219
U4080,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4080,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4081,A1,ZN,AOI22_X1,negative_unate,0.0175991,0.0196063,0.0201599,0.0221488
U4081,A2,ZN,AOI22_X1,negative_unate,0.0163341,0.0206895,0.0197448,0.0186823
U4081,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4081,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4082,I,ZN,INV_X1,negative_unate,0.00968387,0.00828935,0.0107869,0.00876326
U4083,A1,ZN,NOR2_X1,negative_unate,0.0161388,0.0138439,0.0245765,0.0146126
U4083,A2,ZN,NOR2_X1,negative_unate,0.0264226,0.0224236,0.0266569,0.0230166
U4084,I,Z,CLKBUF_X4,positive_unate,0.0211591,0.0213225,0.0161261,0.0158151
U4085,I,ZN,INV_X1,negative_unate,0.0244946,0.0245719,0.0275956,0.0265565
U4086,A1,ZN,NAND2_X1,negative_unate,0.0148422,0.0185802,0.0166903,0.0232636
U4086,A2,ZN,NAND2_X1,negative_unate,0.0169274,0.0227155,0.0184773,0.0224032
U4087,A1,ZN,NAND2_X1,negative_unate,0.0170616,0.0208024,0.0184229,0.0239888
U4087,A2,ZN,NAND2_X1,negative_unate,0.0104834,0.0131988,0.0118228,0.0142986
U4088,A1,ZN,NAND2_X1,negative_unate,0.0115188,0.0127862,0.0124172,0.015935
U4088,A2,ZN,NAND2_X1,negative_unate,0.0131385,0.0143865,0.0139169,0.0147822
U4089,A1,ZN,NAND2_X1,negative_unate,0.0142133,0.0170708,0.0161543,0.0221955
U4089,A2,ZN,NAND2_X1,negative_unate,0.0129488,0.016392,0.0157571,0.0202298
U4090,I,ZN,INV_X4,negative_unate,0.0143006,0.0137626,0.0154897,0.0143013
U4091,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4091,A2,ZN,AOI22_X1,negative_unate,0.015344,0.016995,0.0192598,0.0173989
U4091,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4091,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4092,A1,ZN,NAND2_X1,negative_unate,0.0180877,0.0222654,0.0228978,0.0329972
U4092,A2,ZN,NAND2_X1,negative_unate,0.0199052,0.0237485,0.0246789,0.0322888
U4093,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4093,A2,ZN,AOI22_X1,negative_unate,0.0153701,0.0170203,0.019276,0.0174081
U4093,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4093,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4094,A1,ZN,AOI22_X1,negative_unate,0.0175991,0.0196063,0.0201599,0.0221488
U4094,A2,ZN,AOI22_X1,negative_unate,0.0158193,0.0172875,0.0194207,0.0173267
U4094,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4094,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4095,A1,ZN,NAND2_X1,negative_unate,0.0180253,0.0221736,0.022792,0.0328236
U4095,A2,ZN,NAND2_X1,negative_unate,0.0190393,0.0237646,0.0241606,0.0321337
U4096,A1,ZN,AOI22_X1,negative_unate,0.0136864,0.0143684,0.0171802,0.0180896
U4096,A2,ZN,AOI22_X1,negative_unate,0.0195158,0.017089,0.0217481,0.0172539
U4096,B1,ZN,AOI22_X1,negative_unate,0.0217466,0.019909,0.0183195,0.0234823
U4096,B2,ZN,AOI22_X1,negative_unate,0.0205825,0.0267345,0.019999,0.0246493
U4097,A1,ZN,AOI22_X1,negative_unate,0.0144772,0.0164958,0.017887,0.0197839
U4097,A2,ZN,AOI22_X1,negative_unate,0.015318,0.016971,0.0192436,0.0173902
U4097,B1,ZN,AOI22_X1,negative_unate,0.0183268,0.0202594,0.0177608,0.0238189
U4097,B2,ZN,AOI22_X1,negative_unate,0.0138142,0.0147313,0.0194471,0.0215817
U4098,A1,ZN,AOI22_X1,negative_unate,0.0175991,0.0196063,0.0201599,0.0221488
U4098,A2,ZN,AOI22_X1,negative_unate,0.0157749,0.0177532,0.0193927,0.0174976
U4098,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
U4098,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U4099,A1,ZN,NAND2_X1,negative_unate,0.0180267,0.0221756,0.0227943,0.0328274
U4099,A2,ZN,NAND2_X1,negative_unate,0.0190406,0.0237665,0.0241629,0.0321376
U4100,A1,ZN,AOI22_X1,negative_unate,0.0134456,0.015415,0.017111,0.0189828
U4100,A2,ZN,AOI22_X1,negative_unate,0.0163926,0.0179182,0.0199138,0.0177331
U4100,B1,ZN,AOI22_X1,negative_unate,0.0221409,0.024623,0.0185869,0.0261289
U4100,B2,ZN,AOI22_X1,negative_unate,0.0191624,0.0215628,0.0199379,0.0225783
U4101,A1,ZN,AOI22_X1,negative_unate,0.0084005,0.00917456,0.0148925,0.0158931
U4101,A2,ZN,AOI22_X1,negative_unate,0.0158895,0.01715,0.0194649,0.0172763
U4101,B1,ZN,AOI22_X1,negative_unate,0.0179144,0.0196392,0.0174793,0.0233481
